chr11	3843380	3844278	0.00028023	-0.822948	24	2.8772e-09	2.0986e-09	0.013889	0.83684
chr11	3847236	3847473	0.009545	-0.398733	26	1.2323e-09	7.1483e-08	0.54359	0.94232
chr11	3847473	3847705	1	-0.540556	15	0.0020008	0.0036822	0.41111	0.95167
chr11	3851393	3851590	1	-0.720000	15	4.5764e-06	3.8394e-05	0.08	0.8
chr11	3850459	3850709	1	-0.868056	12	7.396e-07	8.6151e-06	0.020833	0.88889
chr11	3856522	3857677	4.6188e-05	-0.779173	33	4.5992e-12	3.459e-10	0.18687	0.96604
chr11	3859773	3860692	1	-0.813946	14	6.7041e-06	3.3339e-05	0.14065	0.95459
chr11	3861574	3862349	0.041985	-0.824347	22	1.344e-08	3.1443e-07	0.040584	0.86493
chr11	3867005	3867233	1	-0.592579	10	1.0825e-05	0.00013767	0.33619	0.92877
chr11	3865956	3866473	1	-0.573571	10	1.0825e-05	0.0011057	0.255	0.82857
chr11	3868143	3868514	1	-0.783333	10	1.0825e-05	4.8784e-05	0.2	0.98333
chr11	3869198	3869864	0.0044687	-0.701715	28	7.2085e-10	3.3466e-08	0.15536	0.85707
chr11	3878346	3878626	0.39563	-0.559028	12	7.396e-07	2.9629e-06	0.38889	0.94792
chr11	3877389	3877767	0.99523	-0.790741	18	3.5093e-07	7.4533e-06	0.15185	0.94259
chr11	3882494	3883242	0.0036093	-0.841220	24	2.8772e-09	2.703e-08	0.010417	0.85164
chr11	3875511	3876688	8.3939e-05	-0.739077	40	3.0587e-13	6.2862e-10	0.16875	0.90783
chr11	3872216	3872573	0.15869	-0.723529	17	6.4547e-07	1.1885e-06	0.26471	0.98824
chr11	3887259	3887965	3.9747e-05	-0.731957	32	6.2559e-12	2.9766e-10	0.0052083	0.73717
chr11	3889145	3890442	1.7819e-05	-0.814273	31	8.184e-11	1.3345e-10	0.065054	0.87933
chr11	3885741	3886073	0.00015269	-0.869231	26	6.1792e-10	1.1435e-09	0.0096154	0.87885
chr11	3890811	3891945	2.2631e-05	-0.722625	35	5.6576e-12	1.6948e-10	0.055986	0.77861
chr11	3896736	3897374	1	-0.568020	12	1.4052e-05	8.4608e-05	0.018519	0.58654
chr11	3893141	3893946	1	-0.630830	12	7.396e-07	0.00019809	0.17361	0.80444
chr11	3901930	3902771	0.044658	-0.555050	24	3.6823e-08	3.3445e-07	0.2618	0.81685
chr11	3907127	3907472	1	-0.778810	10	1.0825e-05	4.8505e-05	0.14286	0.92167
chr11	3907715	3908649	0.00070424	-0.580316	36	2.4177e-11	5.2741e-09	0.23086	0.81117
chr11	3908649	3909259	0.44117	-0.623263	19	6.4343e-07	3.3039e-06	0.23991	0.86317
chr11	3911111	3911391	1	-0.762381	10	1.0825e-05	1	0	0.76238
chr11	3916503	3917246	0.35885	-0.736830	16	1.4058e-06	2.6874e-06	0.24286	0.97969
chr11	3918296	3918675	1	-0.590833	10	1.0825e-05	4.6711e-05	0.31417	0.905
chr11	3920597	3920683	1	-0.811905	10	1.0825e-05	0.00015013	0.095238	0.90714
chr11	3922723	3923273	0.0015128	-0.588406	23	6.2158e-09	1.133e-08	0.38333	0.97174
chr11	3927975	3928105	1	-0.491667	10	0.011496	0.0059678	0.45	0.94167
chr11	3928425	3929308	0.20653	-0.651346	23	7.81e-08	1.5467e-06	0.19058	0.84193
chr11	3932197	3932577	1	-0.756905	10	1.0825e-05	0.00015461	0.15774	0.91464
chr11	3935464	3936461	0.0018311	-0.643494	33	1.1215e-11	1.3713e-08	0.25859	0.90208
chr11	3939775	3940261	1	-0.164048	10	0.52885	0.32272	0.35667	0.52071
chr11	3940272	3940454	1	-0.636548	10	1.0825e-05	4.4838e-05	0.31667	0.95321
chr11	3940809	3941313	1	-0.535238	10	0.00105	0.00043075	0.33333	0.86857
chr11	3941722	3941975	1	-0.591078	10	1.0825e-05	0.00043242	0.36333	0.95441
chr11	3950397	3950781	1	-0.707837	12	7.396e-07	3.0002e-05	0.065278	0.77312
chr11	3945946	3947080	1.0672e-05	-0.535946	36	9.5568e-12	7.9925e-11	0.34815	0.88409
chr11	3952442	3952913	1	-0.676897	16	7.292e-06	8.6072e-05	0.14085	0.81775
chr11	3952913	3953929	1	-0.391779	17	0.00018614	0.00037128	0.16589	0.55767
chr11	3956957	3957378	1	-0.772540	10	1.0825e-05	0.00038455	0.045238	0.81778
chr11	3958396	3958785	1	-0.629592	14	7.7663e-05	0.00098682	0.10357	0.73316
chr11	3959365	3959608	1	-0.558333	10	0.00032475	0.012925	0.24833	0.80667
chr11	3964604	3965162	1	-0.604167	12	4.9553e-05	0.00043879	0.32639	0.93056
chr11	3965804	3966110	0.014989	-0.920833	20	6.3019e-08	1.1225e-07	0.05	0.97083
chr11	3967222	3967279	1	-0.951389	12	7.396e-07	2.4742e-05	0.020833	0.97222
chr11	3968934	3969387	1	-0.440596	16	1.4627e-05	0.00018811	0.17849	0.61908
chr11	3970314	3972180	2.1221e-09	-0.531198	59	4.13e-14	1.5893e-14	0.18882	0.72002
chr11	3972220	3973348	4.1202e-05	-0.774729	41	1.3667e-13	3.0856e-10	0.079268	0.854
chr11	3973662	3974830	0.00017832	-0.788300	28	2.0432e-10	1.3354e-09	0.017857	0.80616
chr11	3955379	3956136	1	-0.641446	18	3.8516e-06	0.0001673	0.075	0.71645
chr11	3985788	3986660	6.6273e-05	-0.735538	27	2.8668e-10	4.9632e-10	0.02716	0.7627
chr11	3989615	3990137	1	-0.634637	14	0.00019784	0.002023	0.20238	0.83702
chr11	3979644	3981041	3.5363e-06	-0.929514	31	1.3399e-11	2.6483e-11	0.0046083	0.93412
chr11	3991361	3991773	1	-0.870833	10	1.0825e-05	5.0757e-05	0.079167	0.95
chr11	3997374	3997764	1	-0.456283	18	4.4838e-06	1.6913e-05	0.48148	0.93776
chr11	4005960	4006805	9.3595e-05	-0.794939	32	7.54e-12	7.0093e-10	0.020139	0.81508
chr11	4001538	4001997	0.45053	-0.450806	20	3.1798e-07	3.3741e-06	0.3493	0.8001
chr11	4001998	4002349	1	-0.691216	16	1.4627e-05	8.5078e-05	0.163	0.85421
chr11	4002452	4002453	1	-0.650556	1	5.1853e-05	0.0001794	0	0
chr11	4009554	4010765	9.0022e-05	-0.757143	32	6.2559e-12	6.7418e-10	0.048958	0.8061
chr11	4004047	4005642	4.1168e-11	-0.874387	58	4.6407e-14	3.0831e-16	0.022126	0.89651
chr11	4007192	4007635	1	-0.906548	14	6.7041e-06	3.377e-05	0.014286	0.92083
chr11	4011080	4012934	1.7799e-07	-0.916076	35	6.7091e-13	1.3329e-12	0.0071429	0.92322
chr11	4012935	4013436	1	-0.499937	19	2.4578e-05	0.00015316	0.035088	0.53503
chr11	4013915	4014610	0.080403	-0.890205	19	1.3668e-07	6.0214e-07	0.017544	0.90775
chr11	4015926	4017259	4.9441e-07	-0.765683	40	1.4612e-12	3.7026e-12	0.024583	0.79027
chr11	4017998	4018635	0.02372	-0.784664	17	6.4547e-07	1.7764e-07	0.13235	0.91702
chr11	4022823	4023146	1	-0.338095	10	0.0020892	0.028925	0.40833	0.74643
chr11	4023689	4024380	1	-0.693750	12	7.396e-07	0.00018058	0.12778	0.82153
chr11	4008235	4009124	2.1659e-06	-0.810464	38	1.6376e-13	1.6221e-11	0.052632	0.8631
chr11	4027365	4030050	2.4319e-10	-0.688524	63	4.1189e-14	1.8213e-15	0.14767	0.83619
chr11	4037718	4038387	0.30186	-0.590159	15	3.7495e-06	2.2606e-06	0.31238	0.90254
chr11	4039339	4039608	1	-0.524560	10	0.0020892	0.001094	0.2369	0.76146
chr11	4034370	4035062	1	-0.672302	15	3.067e-06	8.5601e-05	0.2295	0.9018
chr11	4041851	4042172	1	-0.584127	10	1.0825e-05	0.00038748	0.3881	0.97222
chr11	4042199	4042420	1	-0.469697	11	0.0052365	0.0054937	0.40909	0.87879
chr11	4053300	4053633	1	-0.681082	15	4.5764e-06	1.5328e-05	0.24444	0.92553
chr11	4053633	4053943	0.09338	-0.521739	23	7.2684e-07	6.9933e-07	0.30725	0.82899
chr11	4043822	4044304	0.080591	-0.910526	19	1.3668e-07	6.0355e-07	0.017544	0.92807
chr11	4051191	4052995	4.5922e-05	-0.648327	37	5.7676e-13	3.4391e-10	0.24266	0.89099
chr11	4070636	4072265	0.020651	-0.735073	26	5.8926e-09	1.5465e-07	0.10577	0.84084
chr11	4056287	4056793	1	-0.775000	14	6.7041e-06	1.3186e-05	0.18452	0.95952
chr11	4062612	4064131	1.0776e-06	-0.656478	43	1.0471e-12	8.0702e-12	0.18355	0.84003
chr11	4077381	4078188	0.09238	-0.645002	22	2.6516e-08	6.9183e-07	0.28398	0.92898
chr11	4081506	4082315	1.7383e-08	-0.750692	35	7.8659e-13	1.3018e-13	0.135	0.88569
chr11	4082325	4082707	1	-0.530556	10	0.028806	0.10808	0.45833	0.98889
chr11	4083925	4084671	0.2072	-0.843857	21	2.9088e-08	1.5517e-06	0.041723	0.88558
chr11	4089989	4090394	0.95859	-0.677241	17	1.5485e-06	7.1789e-06	0.23529	0.91254
chr11	4090540	4090805	1	-0.609325	12	7.396e-07	2.6966e-05	0.35794	0.96726
chr11	4090805	4090936	1	-0.471098	3	4.4769e-05	3.7329e-05	0.65238	0.875
chr11	4099423	4100322	0.00039438	-0.548000	27	8.6328e-10	2.9535e-09	0.38333	0.93133
chr11	4093502	4093998	0.19103	-0.719192	33	2.9156e-10	1.4307e-06	0.20455	0.92374
chr11	4103725	4103797	1	-0.464762	10	1.0825e-05	0.00037106	0.51024	0.975
chr11	4105670	4106168	1	-0.651502	14	5.2683e-05	8.2714e-05	0.27409	0.9256
chr11	4107648	4108249	1	-0.470181	14	0.0017814	0.0079824	0.3619	0.83209
chr11	4108591	4108907	1	-0.762817	10	1.0825e-05	0.0010872	0.075397	0.83821
chr11	4112448	4112891	0.052047	-0.895585	16	1.4058e-06	3.8978e-07	0.015625	0.91121
chr11	4115437	4121960	1.6357e-33	-0.848563	132	4.9405e-14	1.2249e-38	0.094084	0.94265
chr11	4111347	4112107	1	-0.829022	14	6.7041e-06	8.3826e-05	0.038095	0.86712
chr11	4124837	4125350	0.016722	-0.644615	21	2.9088e-08	1.2523e-07	0.3144	0.95901
chr11	4114082	4114298	1	-0.830000	10	1.0825e-05	0.00014358	0.15	0.98
chr11	4129054	4129596	1	-0.943651	12	7.396e-07	9.3447e-06	0.016667	0.96032
chr11	4127427	4127593	1	-0.803030	11	2.8351e-06	6.0656e-05	0.18182	0.98485
chr11	4129913	4131095	0.0020161	-0.706220	28	1.2055e-09	1.5098e-08	0.18108	0.8873
chr11	4131177	4131890	1	-0.564444	15	3.6742e-05	1.4773e-05	0.33556	0.9
chr11	4132280	4133395	0.072094	-0.699691	18	2.0769e-06	5.3992e-07	0.22377	0.92346
chr11	4134044	4135079	1	-0.640445	14	0.0012984	0.00021008	0.28571	0.92616
chr11	4138649	4139453	0.0043631	-0.675724	29	8.4372e-11	3.2675e-08	0.24023	0.91595
chr11	4144129	4144443	1	-0.591501	12	0.0001028	2.8554e-05	0.21389	0.80539
chr11	4146755	4147568	1	-0.603323	24	8.2712e-08	4.7308e-05	0.2244	0.82773
chr11	4152495	4154215	1.1101e-06	-0.774274	41	5.0404e-14	8.3136e-12	0.12561	0.89988
chr11	4155271	4156734	2.4328e-06	-0.670384	38	9.2604e-13	1.8219e-11	0.26734	0.93772
chr11	4156805	4157036	1	-0.139524	20	0.24477	0.1818	0.78333	0.92286
chr11	4149311	4149575	1	-0.851429	10	1.0825e-05	0.00013059	0.12	0.97143
chr11	4159792	4160384	0.0016338	-0.697999	24	1.2628e-08	1.2236e-08	0.20579	0.90379
chr11	4163231	4164093	2.3663e-07	-0.858140	43	4.7184e-14	1.7721e-12	0.073643	0.93178
chr11	4169961	4170447	0.00016145	-0.668625	28	1.331e-10	1.2091e-09	0.011111	0.67974
chr11	4179606	4180806	0.0079676	-0.772817	30	3.9999e-09	5.967e-08	0.041667	0.81448
chr11	4180806	4180986	1	-0.633829	12	0.00085794	0.00048525	0.16667	0.8005
chr11	4180986	4181611	1	-0.895033	29	6.1844e-11	1	0	0.89503
chr11	4166702	4167291	0.78142	-0.912063	15	3.067e-06	5.8521e-06	0.033333	0.9454
chr11	4176005	4177277	0.008885	-0.895202	24	2.8772e-09	6.654e-08	0.017361	0.91256
chr11	4191557	4191810	1	-0.508277	14	6.7041e-06	1.3057e-05	0.017857	0.52613
chr11	4191810	4192365	1	-0.864286	11	2.8351e-06	1	0	0.86429
chr11	4182798	4183486	0.094675	-0.791683	24	4.7421e-09	7.0902e-07	0.055556	0.84724
chr11	4189021	4190944	8.0439e-23	-0.862070	93	4.7407e-14	6.024e-28	0.010753	0.87282
chr11	4194324	4194979	1	-0.817262	10	1.0825e-05	1	0	0.81726
chr11	4197304	4197597	1	-0.651111	15	1.4612e-05	1.485e-05	0.033333	0.68444
chr11	4204575	4205190	0.17782	-0.874405	18	2.9682e-07	1.3317e-06	0.0069444	0.88135
chr11	4205556	4205781	1	-0.979167	12	7.396e-07	1	0	0.97917
chr11	4199262	4200334	9.9804e-06	-0.919048	34	6.5205e-12	7.4744e-11	0.014706	0.93375
chr11	4207019	4207630	1	-0.676082	22	1.344e-08	1	0	0.67608
chr11	4207678	4208604	1	-0.781680	36	2.2391e-11	1	0	0.78168
chr11	4211481	4212216	0.0078362	-0.811183	22	1.344e-08	5.8685e-08	0.0075758	0.81876
chr11	4222603	4223102	0.036979	-0.813333	20	3.1798e-07	2.7693e-07	0.016667	0.83
chr11	4221069	4221243	1	-0.507692	13	3.8459e-07	7.7174e-05	0.019231	0.52692
chr11	4215132	4216023	0.00019806	-0.688791	29	4.7158e-10	1.4833e-09	0.017241	0.70603
chr11	4223440	4224486	0.004058	-0.857280	26	6.1792e-10	3.039e-08	0.019231	0.87651
chr11	4224788	4225823	2.5781e-08	-0.918351	42	4.7184e-14	1.9307e-13	0.011905	0.93026
chr11	4226050	4227291	1.4169e-09	-0.741928	47	8.4266e-14	1.0611e-14	0.021277	0.7632
chr11	4227291	4228560	4.6177e-09	-0.937331	41	4.9072e-14	3.4582e-14	0.012195	0.94953
chr11	4228957	4229371	1	-0.933333	15	3.067e-06	1	0	0.93333
chr11	4229452	4230066	1	-0.371569	17	0.018305	0.015949	0.28922	0.66078
chr11	4231188	4232310	9.5335e-05	-0.801222	35	7.2609e-13	7.1396e-10	0.094082	0.8953
chr11	4232310	4233075	1	-0.648039	17	5.1853e-05	8.4251e-05	0.019608	0.66765
chr11	4234688	4237268	2.4446e-15	-0.857487	60	4.2188e-14	1.8308e-20	0.061012	0.9185
chr11	4239483	4240001	1	-0.790391	14	2.8993e-05	1	0	0.79039
chr11	4240662	4241190	0.0031929	-0.964394	22	1.344e-08	2.3912e-08	0.011364	0.97576
chr11	4241515	4243011	1.8529e-13	-0.894231	54	4.0301e-14	1.3876e-18	0.010494	0.90473
chr11	4250458	4251371	3.8871e-06	-0.868490	32	6.2559e-12	2.9111e-11	0.010417	0.87891
chr11	4246070	4246673	1	-0.954082	14	6.7041e-06	1.3271e-05	0.02381	0.97789
chr11	4246673	4247190	1	-0.691667	14	0.00016475	0.00019695	0.032143	0.72381
chr11	4252920	4253709	1.844e-06	-0.807052	38	1.4366e-13	1.381e-11	0.026316	0.83337
chr11	4254020	4254941	4.001e-07	-0.841601	36	3.596e-13	2.9963e-12	0.026389	0.86799
chr11	4255283	4258252	1.3927e-20	-0.867935	87	4.7518e-14	1.043e-25	0.020307	0.88824
chr11	4261562	4263061	4.47e-05	-0.918688	25	1.3329e-09	3.3476e-10	0.0044444	0.92313
chr11	4265225	4265523	1	-0.890152	16	1.4058e-06	1	0	0.89015
chr11	4263485	4264371	3.7334e-06	-0.845213	32	6.2559e-12	2.796e-11	0.010714	0.85593
chr11	4264720	4264850	1	-0.920833	12	7.396e-07	6.7252e-05	0.041667	0.9625
chr11	4266332	4266600	1	-0.951058	12	7.396e-07	1	0	0.95106
chr11	4267297	4267873	1	-0.829286	15	3.067e-06	1	0	0.82929
chr11	4275077	4275528	1	-0.304701	13	0.0023493	0.019855	0.19231	0.49701
chr11	4279729	4280469	0.34967	-0.770509	16	1.4058e-06	2.6187e-06	0.1	0.87051
chr11	4283695	4284239	1	-0.749702	12	7.396e-07	7.5188e-05	0.027778	0.77748
chr11	4284532	4285184	1	-0.572222	13	0.00038402	0.0021966	0.21538	0.78761
chr11	4273705	4274469	7.3508e-07	-0.716590	38	8.0369e-13	5.505e-12	0.12707	0.84366
chr11	4285760	4285883	1	-0.796667	10	1.0825e-05	0.00016362	0.16667	0.96333
chr11	4286510	4287464	1.6028e-05	-0.828798	30	2.8764e-11	1.2004e-10	0.079127	0.90792
chr11	4287942	4288346	0.32157	-0.916667	15	3.067e-06	2.4082e-06	0.038889	0.95556
chr11	4289609	4289992	1	-0.676357	17	1.3029e-06	3.7751e-05	0.14363	0.81998
chr11	4289992	4290913	0.093648	-0.882698	25	1.3329e-09	7.0133e-07	0.076667	0.95937
chr11	4291466	4293480	2.1628e-07	-0.774044	44	4.9516e-14	1.6197e-12	0.10422	0.87826
chr11	4296160	4297559	2.1699e-06	-0.875280	43	4.6629e-14	1.625e-11	0.086489	0.96177
chr11	4297559	4298478	0.00091868	-0.770307	29	5.2072e-10	6.88e-09	0.085632	0.85594
chr11	4299715	4299828	1	-0.588813	10	1.0825e-05	0.00013596	0.19431	0.78312
chr11	4288730	4289193	1	-0.866667	10	1.0825e-05	0.00040983	0.075	0.94167
chr11	4302517	4302835	1	-0.284048	10	0.011496	0.02895	0.48667	0.77071
chr11	4307755	4308374	1	-0.537897	12	7.1741e-05	0.0011684	0.34246	0.88036
chr11	4315762	4317441	0.092951	-0.779464	24	8.2712e-08	6.9611e-07	0.06746	0.84692
chr11	4318073	4318347	1	-0.587500	12	2.9584e-06	0.00046154	0.27778	0.86528
chr11	4318860	4319617	1	-0.548620	14	2.8993e-05	0.00044729	0.35102	0.89964
chr11	4320719	4321358	1	-0.723710	16	2.0462e-06	1.5889e-05	0.20312	0.92684
chr11	4322250	4322663	1	-0.635281	11	5.6703e-06	0.00044603	0.27078	0.90606
chr11	4304500	4304650	1	-0.589206	10	0.00105	0.0027114	0.29	0.87921
chr11	4324376	4325500	0.86654	-0.712421	15	6.7835e-06	6.4895e-06	0.23063	0.94306
chr11	4325500	4326113	1	-0.623810	10	0.00032475	0.014175	0.22619	0.85
chr11	4336260	4337673	0.0043346	-0.669389	30	3.3437e-09	3.2462e-08	0.22167	0.89106
chr11	4339915	4340872	0.018409	-0.820346	22	1.5413e-08	1.3787e-07	0.097727	0.91807
chr11	4328803	4329263	1	-0.763988	16	8.6959e-06	8.5157e-05	0.19375	0.95774
chr11	4351477	4351816	1	-0.787857	10	1.0825e-05	0.00046596	0.076667	0.86452
chr11	4353340	4353825	0.42656	-0.614727	18	1.1028e-06	3.1945e-06	0.22037	0.8351
chr11	4354471	4354807	1	-0.711869	11	8.5054e-05	0.00017976	0.1053	0.81717
chr11	4327532	4328128	1	-0.668730	10	1.0825e-05	0.00099827	0.25627	0.925
chr11	4347957	4348115	0.16124	-0.710901	17	6.4547e-07	1.2075e-06	0.20588	0.91678
chr11	4359972	4360680	1	-0.833028	13	1.923e-07	7.5373e-05	0.070513	0.90354
chr11	4363364	4364046	0.99523	-0.846314	18	2.0769e-06	7.4533e-06	0.087963	0.93428
chr11	4365800	4367024	4.4292e-06	-0.802076	34	1.389e-12	3.317e-11	0.10666	0.90874
chr11	4356577	4356961	1	-0.674235	14	8.3144e-06	1.3058e-05	0.26667	0.9409
chr11	4367802	4368737	0.020509	-0.581619	25	1.6955e-09	1.5359e-07	0.38133	0.96295
chr11	4369330	4369837	1	-0.728964	12	3.3282e-05	0.00045435	0.14426	0.87322
chr11	4369837	4370415	0.8877	-0.707909	16	1.4058e-06	6.648e-06	0.19762	0.90553
chr11	4375435	4376122	0.42656	-0.683520	18	4.145e-07	3.1945e-06	0.17593	0.85945
chr11	4377370	4378345	1	-0.737578	18	4.145e-07	8.0131e-05	0.096296	0.83387
chr11	4355782	4356061	1	-0.738095	10	1.0825e-05	0.00012896	0.19667	0.93476
chr11	4380800	4381292	0.072094	-0.844378	18	2.9682e-07	5.3992e-07	0.087963	0.93234
chr11	4381333	4381744	1	-0.715000	10	0.00032475	0.00041981	0.175	0.89
chr11	4370839	4371149	1	-0.761190	10	1.0825e-05	7.8887e-05	0.15429	0.91548
chr11	4373342	4374780	1.8076e-05	-0.720422	43	4.5297e-14	1.3537e-10	0.13605	0.85647
chr11	4382931	4384085	0.00369	-0.799901	24	3.262e-09	2.7635e-08	0.10208	0.90198
chr11	4384421	4385054	1	-0.589881	16	0.00016397	0.0016785	0.23021	0.82009
chr11	4389659	4390906	1	-0.874795	56	4.7296e-14	1	0	0.87479
chr11	4393687	4394267	1	-0.691111	15	5.2522e-05	1	0	0.69111
chr11	4394835	4395686	4.4142e-06	-0.789703	38	1.1746e-13	3.3058e-11	0.035088	0.82479
chr11	4385692	4387186	4.6489e-05	-0.710086	36	7.1276e-13	3.4816e-10	0.19339	0.90347
chr11	4404826	4405181	1	-0.850635	10	1.0825e-05	1	0	0.85063
chr11	4405337	4405537	1	-0.355952	10	4.33e-05	0.00036422	0.033333	0.38929
chr11	4406105	4406670	1	-0.860780	12	7.396e-07	1	0	0.86078
chr11	4403418	4404455	0.008192	-0.926812	23	6.2158e-09	6.135e-08	0.015942	0.94275
chr11	4396905	4399790	9.6615e-12	-0.904493	59	4.4742e-14	7.2355e-17	0.012429	0.91692
chr11	4419891	4420362	1	-0.617772	14	0.00067354	0.00019581	0.071429	0.6892
chr11	4424177	4424523	0.040709	-0.890872	28	1.331e-10	3.0487e-07	0.015306	0.90618
chr11	4416163	4416317	1	-0.882976	10	1.0825e-05	1	0	0.88298
chr11	4407157	4410240	5.2961e-21	-0.802480	90	3.797e-14	3.9662e-26	0.017637	0.82012
chr11	4425400	4425952	1	-0.723884	16	2.0548e-05	0.00018669	0.14955	0.87344
chr11	4425991	4426492	1	-0.471481	15	0.00033341	0.00019338	0.36	0.83148
chr11	4435308	4436190	0.0004196	-0.617815	28	1.4821e-10	3.1424e-09	0.34345	0.96127
chr11	4433229	4434426	0.00077095	-0.802286	25	1.3329e-09	5.7737e-09	0.13467	0.93695
chr11	4427136	4427536	1	-0.608212	17	6.9609e-06	1.6665e-05	0.27271	0.88093
chr11	4438263	4441633	5.1148e-24	-0.742152	99	4.1855e-14	3.8305e-29	0.21302	0.95517
chr11	4447294	4448187	0.036611	-0.741902	30	3.8831e-11	2.7418e-07	0.19778	0.93968
chr11	4455408	4455754	1	-0.450363	10	1.0825e-05	1.871e-05	0.42944	0.87981
chr11	4457646	4458387	1	-0.537540	15	3.6742e-05	0.00019665	0.30016	0.8377
chr11	4458713	4459251	1	-0.647222	12	7.396e-07	1.036e-05	0.29444	0.94167
chr11	4462309	4462569	1	-0.587266	11	2.8351e-06	0.00040957	0.30455	0.89181
chr11	4460388	4460798	1	-0.800992	10	1.0825e-05	0.00036039	0.15	0.95099
chr11	4460871	4461526	1	-0.478486	14	0.00028357	0.00019506	0.45476	0.93325
chr11	4464073	4464470	1	-0.644774	10	1.0825e-05	0.00014672	0.26944	0.91422
chr11	4469013	4469352	1	-0.654563	14	6.7041e-06	1.3136e-05	0.30357	0.95813
chr11	4470130	4470568	1	-0.676687	12	0.00085794	0.0010571	0.21806	0.89474
chr11	4448724	4449292	0.20776	-0.689484	22	9.9144e-08	1.5559e-06	0.23864	0.92812
chr11	4473182	4473763	0.81987	-0.786667	15	3.067e-06	6.14e-06	0.15667	0.94333
chr11	4476673	4477742	1	-0.669472	12	2.2188e-05	6.9012e-05	0.30843	0.9779
chr11	4478768	4478922	1	-0.890000	10	1.0825e-05	2.4024e-05	0.02	0.91
chr11	4480649	4481251	0.42656	-0.698148	18	2.9682e-07	3.1945e-06	0.27407	0.97222
chr11	4483724	4485509	6.2411e-09	-0.870279	46	4.4187e-14	4.6739e-14	0.069565	0.93984
chr11	4486891	4487606	1	-0.642981	16	2.9622e-06	1.5904e-05	0.26823	0.91121
chr11	4493595	4494202	0.90408	-0.893378	16	1.4058e-06	6.7706e-06	0.018601	0.91198
chr11	4492346	4493286	0.0030994	-0.662302	22	1.344e-08	2.3211e-08	0.26266	0.92496
chr11	4495369	4495622	1	-0.696364	10	2.165e-05	0.00097058	0.066667	0.76303
chr11	4499429	4499712	1	-0.843290	10	1.0825e-05	6.8094e-05	0.13333	0.97662
chr11	4500566	4501281	1	-0.768452	12	7.396e-07	8.1924e-05	0.090278	0.85873
chr11	4503760	4504595	1	-0.632407	12	7.396e-07	2.5794e-05	0.22923	0.86164
chr11	4496681	4496829	0.65461	-0.804167	14	6.7041e-06	4.9024e-06	0.14524	0.9494
chr11	4511647	4512210	1	-0.548961	10	0.00048713	0.00039806	0.28333	0.83229
chr11	4512976	4514045	0.0041261	-0.545159	45	2.9043e-12	3.09e-08	0.23649	0.78165
chr11	4519686	4520446	1	-0.568169	14	0.00016475	0.00095973	0.31139	0.87956
chr11	4515990	4516700	0.30487	-0.883333	15	3.067e-06	2.2832e-06	0.044444	0.92778
chr11	4524072	4524507	1	-0.890000	10	1.0825e-05	4.6136e-05	0.05	0.94
chr11	4528272	4529462	1	-0.644504	20	1.6856e-06	3.4317e-05	0.18292	0.82742
chr11	4472213	4472713	1	-0.695833	12	7.396e-07	6.7028e-05	0.25972	0.95556
chr11	4521204	4522298	0.45206	-0.628867	20	4.8712e-07	3.3855e-06	0.30917	0.93803
chr11	4534112	4534538	1	-0.682976	10	1.0825e-05	0.00014562	0.16167	0.84464
chr11	4535510	4536035	0.51923	-0.628846	13	1.923e-07	3.8885e-06	0.29487	0.92372
chr11	4537531	4538408	0.036865	-0.828254	20	6.3019e-08	2.7608e-07	0.095595	0.92385
chr11	4539768	4540358	1	-0.571528	12	0.00014422	0.020947	0.2625	0.83403
chr11	4546538	4546922	1	-0.777500	10	1.0825e-05	1	0	0.7775
chr11	4543356	4543882	1	-0.521228	14	0.00016475	8.5634e-05	0.16497	0.68619
chr11	4548720	4549352	0.0036725	-0.721320	24	6.868e-09	2.7503e-08	0.095486	0.81681
chr11	4550540	4550918	1	-0.954762	12	7.396e-07	2.6032e-05	0.033333	0.9881
chr11	4557419	4557996	1	-0.722220	16	4.6932e-05	8.5346e-05	0.071875	0.79409
chr11	4557996	4558545	1	-0.687381	10	0.0001299	0.00098504	0.05	0.73738
chr11	4561763	4561906	1	-0.754802	10	1.0825e-05	0.00096028	0.036667	0.79147
chr11	4562358	4563623	0.0060676	-0.810119	20	6.3019e-08	4.544e-08	0.041667	0.85179
chr11	4553361	4553925	0.17782	-0.844444	18	2.9682e-07	1.3317e-06	0.011111	0.85556
chr11	4565986	4567197	0.0038169	-0.840344	24	2.8772e-09	2.8585e-08	0.043403	0.88375
chr11	4567551	4569347	3.507e-11	-0.928311	50	4.4076e-14	2.6264e-16	0.0062222	0.93453
chr11	4570121	4570523	9.5605e-09	-0.898323	40	5.7065e-14	7.1598e-14	0.0063492	0.90467
chr11	4571445	4573182	2.4071e-06	-0.907847	40	5.7065e-14	1.8027e-11	0.032083	0.93993
chr11	4573270	4573819	0.88061	-0.775967	16	6.1064e-06	6.5949e-06	0.0125	0.78847
chr11	4578419	4579095	1	-0.904029	13	1.923e-07	1	0	0.90403
chr11	4581393	4581801	1	-0.886111	12	7.396e-07	2.902e-05	0.027778	0.91389
chr11	4587129	4587414	1	-0.501918	12	7.396e-07	1	0	0.50192
chr11	4576283	4578113	1.5617e-09	-0.862786	50	4.5186e-14	1.1695e-14	0.05	0.91279
chr11	4590588	4591828	0.0019399	-0.658791	26	7.3304e-09	1.4528e-08	0.27244	0.93123
