chr11	6048635	6048805	1	0.650000	10	1.0825e-05	0.00014465	0.82	0.17
chr11	6056403	6056727	1	-0.464286	14	0.0037952	1	0	0.46429
chr11	6064231	6064596	1	0.429437	11	0.0052365	0.045621	0.65152	0.22208
chr11	6070757	6070976	1	-0.425000	10	0.0015047	0.0027658	0.45	0.875
chr11	6081814	6082116	1	0.496795	13	0.00099898	0.0046326	0.79231	0.29551
chr11	6086904	6087295	1	0.466667	10	0.0020892	0.013772	0.7	0.23333
chr11	6090274	6091002	1	0.480741	15	0.00039057	0.00091146	0.84444	0.3637
chr11	6092264	6092877	1	0.204489	12	0.002914	0.02068	0.84038	0.63589
chr11	6095227	6095732	1	0.405291	12	0.00037128	0.0050309	0.85299	0.4477
chr11	6096969	6097270	1	0.126327	29	2.9659e-06	0.00014209	0.7145	0.58817
chr11	6113249	6113767	1	0.478373	12	0.00065603	0.010575	0.64583	0.16746
chr11	6108898	6109453	1	0.495079	15	0.0051139	0.0020016	0.75556	0.26048
chr11	6122987	6123312	1	0.508727	10	2.165e-05	0.0027298	0.80286	0.29413
chr11	6123404	6123667	1	0.143333	10	0.21756	0.29447	0.28333	0.14
chr11	6124849	6125085	1	0.550000	10	1.0825e-05	4.1256e-05	0.65	0.1
chr11	6127641	6128014	1	-0.103333	10	0.43587	0.30914	0.31667	0.42
chr11	6129270	6129371	1	0.528333	10	4.33e-05	0.0011213	0.80167	0.27333
chr11	6133826	6134314	1	0.646212	11	2.8351e-06	6.1717e-05	0.77879	0.13258
chr11	6141506	6141819	1	0.593333	10	1.0825e-05	0.0013406	0.88333	0.29
chr11	6145232	6145772	1	0.445685	16	0.0011901	0.0008246	0.68229	0.23661
chr11	6158711	6159141	1	0.403333	10	0.005196	0.0059444	0.47333	0.07
chr11	6180244	6180551	0.16161	0.641176	17	6.4547e-07	1.1926e-06	0.65098	0.0098039
chr11	6186671	6186861	1	0.483333	10	0.00020568	0.00040361	0.51667	0.033333
chr11	6190758	6191213	1	0.278047	17	0.00053702	0.0092765	0.67287	0.39483
chr11	6198107	6198556	1	0.666667	10	0.0001299	0.00038715	0.68333	0.016667
chr11	6215431	6215544	1	0.663333	10	1.0825e-05	5.1359e-05	0.81667	0.15333
chr11	6230577	6230819	1	0.470357	10	0.00105	0.015592	0.7	0.22964
chr11	6221262	6221451	1	-0.641667	10	7.5776e-05	0.0025965	0.083333	0.725
chr11	6242446	6242587	1	0.700000	10	2.165e-05	0.00013384	0.75	0.05
chr11	6246582	6247076	1	0.382778	10	0.0089307	0.0065889	0.72167	0.33889
chr11	6262859	6262962	1	0.586667	10	1.0825e-05	1	1	0.41333
chr11	6267390	6267842	1	0.632143	14	1.0291e-05	8.2054e-05	0.89405	0.2619
chr11	6279568	6279720	1	0.587500	12	8.8752e-06	0.00017433	0.74167	0.15417
chr11	6285270	6285386	1	0.383333	10	0.018543	0.029667	0.65	0.26667
chr11	6299863	6300252	1	0.286429	10	0.21756	0.10138	0.525	0.23857
chr11	6296574	6297229	1	0.425556	15	0.00020539	0.00090557	0.52222	0.096667
chr11	6306425	6306795	1	-0.507143	10	0.0089307	0.013924	0.05	0.55714
chr11	6303400	6304214	1	0.415686	17	4.4735e-05	0.00017845	0.55784	0.14216
chr11	6308799	6309493	1	0.594762	10	0.005196	0.0065214	0.73333	0.13857
chr11	6343659	6343922	1	0.566667	10	0.0001299	0.0063187	0.805	0.23833
chr11	6344286	6344789	1	0.677778	12	4.9553e-05	0.0010335	0.95833	0.28056
chr11	6368234	6368906	1	0.482143	14	0.00023709	0.0041753	0.67262	0.19048
chr11	6374686	6375259	0.0071453	0.733333	22	2.3171e-08	5.273e-08	0.79394	0.060606
chr11	6378292	6378367	1	0.473929	10	0.005196	0.027247	0.75	0.27607
chr11	6383977	6384424	1	0.717188	16	8.6959e-06	3.7461e-05	0.93229	0.2151
chr11	6389065	6390053	1	0.346867	19	0.00013901	7.5301e-05	0.45614	0.10927
chr11	6390053	6390638	1	0.446429	14	0.0011052	0.0020655	0.67857	0.23214
chr11	6398163	6398701	1	0.415679	17	8.1793e-06	0.0014664	0.65163	0.23595
chr11	6401666	6401790	1	0.171916	14	0.00093887	0.0080283	0.61498	0.44306
chr11	6404275	6404409	1	0.212407	16	0.00025636	0.0032514	0.56968	0.35727
chr11	6420621	6421002	1	0.388571	10	0.00072528	0.0010408	0.47857	0.09
chr11	6476954	6477051	1	0.465476	10	1.0825e-05	0.00035699	0.49881	0.033333
chr11	6482088	6482177	1	0.123699	10	0.00072528	0.00035504	0.80103	0.67733
chr11	6484804	6485109	1	0.392936	10	1.0825e-05	0.0010243	0.93311	0.54017
chr11	6503111	6503422	1	0.591667	10	0.00048713	0.000436	0.675	0.083333
chr11	6507303	6507607	1	0.475000	12	0.0023164	0.011884	0.63889	0.16389
chr11	6514402	6514945	1	0.648148	18	1.2938e-06	1.6913e-05	0.86574	0.21759
chr11	6520591	6520875	1	-0.168333	10	0.19032	0.058525	0.18167	0.35
chr11	6536103	6537129	1	0.471062	13	0.00062804	0.0022314	0.61538	0.14432
chr11	6553445	6553553	1	0.510000	10	0.00048713	0.00015137	0.9	0.39
chr11	6548409	6548509	1	-0.484848	11	0.015769	0.0060495	0.18182	0.66667
chr11	6563600	6563645	1	0.326667	10	0.035463	0.10419	0.59333	0.26667
chr11	6581463	6581843	1	0.466667	12	0.00014422	0.00018379	0.65972	0.19306
chr11	6585019	6586101	0.20575	0.631796	24	8.2712e-08	1.5184e-06	0.78819	0.1564
chr11	6574597	6574809	1	0.698214	10	0.00048713	0.0012583	0.86667	0.16845
chr11	6602338	6602629	1	0.301667	10	0.00032475	4.5315e-05	0.39667	0.095
chr11	6605512	6605689	1	0.316327	14	0.0032752	0.047363	0.60952	0.2932
chr11	6614465	6614835	1	0.702564	13	2.3076e-06	0.0001896	0.92308	0.22051
chr11	6614875	6615170	1	0.221667	10	0.14314	0.17877	0.735	0.51333
chr11	6619322	6619713	1	0.270000	10	0.052426	0.10078	0.58	0.31
chr11	6628652	6628789	1	0.578333	10	0.00072528	0.014571	0.71667	0.13833
chr11	6647140	6647470	1	0.452222	10	0.00020568	0.002563	0.48333	0.031111
chr11	6646520	6646761	1	0.170833	12	0.1135	0.44359	0.1875	0.016667
chr11	6648092	6648520	1	0.270971	13	0.025595	0.0092705	0.46538	0.19441
chr11	6658404	6658507	1	-0.433333	10	0.0028795	4.7389e-05	0.1	0.53333
chr11	6662765	6663198	1	-0.241667	10	0.043257	0.00041311	0.2	0.44167
chr11	6669785	6669999	1	0.527381	14	4.326e-05	0.00019952	0.61905	0.091667
chr11	6687206	6687249	1	0.708333	12	7.396e-07	8.8184e-06	0.94444	0.23611
chr11	6695047	6695163	1	0.335484	15	9.9889e-06	0.00043246	0.45082	0.11534
chr11	6695502	6696147	0.004309	0.287999	30	1.2292e-09	3.1799e-08	0.43515	0.14715
chr11	6696175	6696822	0.17143	0.274359	27	4.0181e-06	1.2651e-06	0.36746	0.093105
chr11	6702030	6702211	1	0.219179	16	2.4305e-05	0.00039842	0.67282	0.45364
chr11	6712118	6712198	1	0.247375	3	0.1254	0.15986	0	0.33333
chr11	6712198	6712402	1	0.421587	10	0.0038862	0.027456	0.63333	0.21175
chr11	6712402	6712675	1	0.144048	10	0.16549	0.46572	0.31667	0.17262
chr11	6707647	6707841	0.0036933	0.400618	30	8.5673e-11	2.7255e-08	0.65531	0.25469
chr11	6726486	6726554	1	0.800000	10	1.0825e-05	0.00035934	0.95	0.15
chr11	6731291	6731457	1	0.588462	13	2.3076e-06	0.00048038	0.66026	0.071795
chr11	6738241	6738344	1	0.269392	10	7.5776e-05	0.00037751	0.79959	0.5302
chr11	6742829	6744298	1	0.277517	27	1.7902e-08	9.6628e-06	0.45187	0.17436
chr11	6744298	6745490	1	0.210543	23	0.00015084	0.00035361	0.361	0.15046
chr11	6745702	6745852	1	0.193700	2	0.00087601	0.00078682	0	0
chr11	6750212	6750843	1	0.395635	14	5.2683e-05	3.7335e-05	0.96429	0.56865
chr11	6795807	6795990	1	0.199930	10	0.43587	0.10984	0.34112	0.14119
chr11	6802792	6803173	1	0.287963	12	0.0045131	0.010448	0.34583	0.05787
chr11	6832666	6832962	1	0.696970	11	0.00076549	0.00041816	0.81818	0.12121
chr11	6835018	6835545	1	0.715278	12	0.00027439	0.00044685	0.91667	0.20139
chr11	6845574	6845947	1	0.592157	17	3.3183e-05	0.00017944	0.85784	0.26569
chr11	6846733	6847152	1	0.725794	12	1.4792e-06	0.00044463	0.90972	0.18393
chr11	6850290	6850453	1	-0.299524	10	0.0028795	0.0028901	0.09	0.38952
chr11	6869003	6869482	1	0.696667	10	0.00032475	0.00016981	0.86667	0.17
chr11	6874305	6874426	1	0.717949	13	1.3461e-06	0.00018951	0.83333	0.11538
chr11	6891578	6891964	1	0.575556	15	4.3965e-05	0.0018398	0.87556	0.3
chr11	6910268	6910918	1	0.643155	24	1.8207e-07	2.5145e-05	0.85764	0.21448
chr11	6932124	6932279	1	0.941667	10	1.0825e-05	1	1	0.058333
chr11	6935207	6935429	1	0.723333	10	0.00032475	0.0027002	0.83333	0.11
chr11	6945629	6946008	1	0.833333	12	7.396e-07	6.9508e-05	0.875	0.041667
chr11	6986940	6987496	1	0.300000	10	0.023231	0.013601	0.55	0.25
chr11	7028156	7028720	1	0.401282	13	0.0050716	0.057757	0.74103	0.33974
chr11	7031306	7031517	1	0.766667	10	0.00020568	0.00096568	0.85	0.083333
chr11	7042800	7043461	1	0.562500	12	0.00085794	0.002405	0.75694	0.19444
chr11	7063321	7063571	1	0.583571	10	2.165e-05	0.0027753	0.85	0.26643
chr11	7069875	7070157	1	0.521905	10	0.00105	0.0010337	0.85	0.3281
chr11	7074818	7075211	1	0.634524	14	0.00023709	0.00043989	0.89286	0.25833
chr11	7079556	7079940	1	0.774242	11	2.8351e-06	2.1591e-05	0.83333	0.059091
chr11	7085643	7085877	1	0.553030	11	5.6703e-06	0.0010613	0.97727	0.42424
chr11	7087189	7087359	1	0.730000	10	0.00032475	0.00097548	0.85	0.12
chr11	7093477	7093929	1	0.531667	10	0.005196	0.014127	0.65	0.11833
chr11	7103162	7103327	1	0.652778	12	0.00020117	0.0023342	0.75	0.097222
chr11	7121203	7121638	1	0.425000	12	0.0023164	0.0012894	0.69444	0.26944
chr11	7129952	7130273	1	-0.698718	13	3.8459e-07	3.1383e-05	0.038462	0.73718
chr11	7122785	7123131	1	0.550000	10	0.0068415	0.013692	0.75	0.2
chr11	7161490	7161788	1	0.247619	14	0.048183	0.12783	0.33333	0.085714
chr11	7182161	7182538	1	-0.163333	10	0.315	0.10511	0.45	0.61333
chr11	7233752	7234247	1	0.366667	10	0.10512	0.10438	0.5	0.13333
chr11	7348144	7348679	1	0.485286	10	7.5776e-05	0.0024686	0.63583	0.15055
chr11	7357784	7358192	1	0.516667	10	0.01469	0.0032035	0.7	0.18333
chr11	7381030	7381644	1	0.750000	13	1.2884e-05	0.00044209	0.84615	0.096154
chr11	7383224	7383834	1	0.566667	10	0.00072528	0.0026247	0.65	0.083333
chr11	7429533	7429894	1	0.546667	10	0.011496	0.013613	0.69667	0.15
chr11	7457481	7457734	1	0.516667	10	0.0020892	0.0075253	0.76667	0.25
chr11	7496232	7496557	1	0.485000	10	0.011496	0.0074373	0.71667	0.23167
chr11	7525835	7525927	1	0.249013	12	1.4052e-05	0.0023501	0.94834	0.69933
chr11	7531774	7531837	1	0.134243	12	4.9553e-05	0.0023502	0.95979	0.82554
chr11	7547702	7548263	1	0.496429	14	0.002425	0.0041422	0.69048	0.19405
chr11	7568160	7568338	1	0.201200	10	0.023231	0.027542	0.48318	0.28198
chr11	7609345	7609920	1	0.221201	26	7.3328e-06	3.8475e-05	0.47452	0.25332
chr11	7659873	7660006	1	0.289073	13	0.00017326	0.0048784	0.66531	0.37624
chr11	7660030	7660394	1	0.166667	10	0.52885	0.66314	0.5	0.33333
chr11	7670740	7670930	1	0.799394	10	1.0825e-05	0.00013185	0.96667	0.16727
chr11	7670939	7671001	1	0.225000	10	0.27986	0.30415	0.7	0.475
chr11	7730869	7731527	1	-0.555556	12	0.00014422	1	0	0.55556
chr11	7759168	7759611	1	0.531667	10	0.00020568	0.0062121	0.57667	0.045
chr11	7734531	7734806	1	0.543333	10	0.00105	0.0025437	0.85	0.30667
chr11	7774053	7774256	1	0.484524	10	0.0020892	0.029645	0.58452	0.1
chr11	7791163	7791800	1	0.542718	24	1.3015e-07	1.213e-05	0.83227	0.28955
chr11	7814255	7814829	1	0.551948	11	0.00039408	0.0031719	0.72727	0.17532
chr11	7819644	7819832	1	-0.722222	15	2.1234e-05	8.5721e-05	0.16667	0.88889
chr11	7823161	7823425	1	0.259697	10	0.005196	0.054828	0.49135	0.23165
chr11	7842406	7842636	1	0.525000	10	0.0038862	0.0066217	0.65	0.125
chr11	7861001	7861082	1	-0.400000	10	0.00105	1	0.1	0.5
chr11	7856067	7856519	1	0.247450	19	4.6478e-05	0.00059778	0.54093	0.29348
chr11	7854719	7854868	1	0.549767	17	5.1853e-05	0.00074692	0.83333	0.28357
chr11	7876793	7876910	1	0.306013	12	0.00049553	0.010972	0.67996	0.37395
chr11	7912594	7912703	1	0.477619	10	0.0001299	0.0057631	0.67143	0.19381
chr11	7962455	7962564	1	0.152948	11	0.00076549	0.002459	0.49589	0.34294
chr11	7953943	7954546	0.63834	0.717949	13	1.2884e-05	4.7107e-06	0.92308	0.20513
chr11	7954546	7954990	1	0.116667	10	0.79594	0.6618	0.3	0.18333
chr11	7984811	7984959	1	0.103842	10	0.0015047	0.0075304	0.78956	0.68572
chr11	8009885	8010140	1	0.300205	10	0.00105	0.0029443	0.43458	0.13437
chr11	8032736	8032844	1	0.148238	10	0.0020892	0.0059294	0.15713	0.0088889
chr11	8032998	8033387	1	0.125000	10	0.63053	0.67145	0.15	0.025
chr11	8051969	8052172	1	-0.563333	10	0.0028795	0.0011667	0.1	0.66333
chr11	8125475	8125946	1	-0.546667	10	0.035463	0.032207	0.3	0.84667
chr11	8138859	8139427	1	0.582253	18	0.00012905	3.7329e-05	0.8287	0.24645
chr11	8159979	8160334	1	0.506944	12	0.0014326	0.0050953	0.73611	0.22917
chr11	8221956	8222311	0.80953	0.281228	15	3.067e-06	5.974e-06	0.61943	0.3382
chr11	8274995	8275734	1	0.244919	25	7.2731e-08	4.3638e-05	0.46025	0.21533
chr11	8280907	8281367	1	0.351667	10	0.043257	0.10955	0.73333	0.38167
chr11	8290677	8290787	1	0.772727	11	8.5054e-05	6.1232e-05	0.90909	0.13636
chr11	8288958	8289034	1	0.397944	11	0.00027501	0.0027709	0.72727	0.32933
chr11	8306473	8306723	1	-0.278588	10	0.0068415	0.0027205	0.10714	0.38573
chr11	8306866	8307258	1	0.476190	14	0.002821	0.0020725	0.67857	0.20238
chr11	8318880	8319252	1	0.522222	12	0.00020117	0.0024408	0.79861	0.27639
chr11	8324279	8324641	1	0.497222	12	0.00037128	0.010963	0.6875	0.19028
chr11	8342735	8342922	1	0.491667	10	0.01469	0.0059013	0.73333	0.24167
chr11	8351078	8351314	1	0.647222	12	1.4792e-06	7.1019e-05	0.83333	0.18611
chr11	8379223	8379612	1	-0.167024	10	0.052426	0.1052	0.033333	0.20036
chr11	8383120	8383180	1	0.766667	10	0.00032475	0.00038406	0.9	0.13333
chr11	8390335	8390484	1	0.623333	10	0.00032475	0.00040594	0.9	0.27667
chr11	8393875	8393957	1	0.646667	10	0.00020568	0.002662	0.86667	0.22
chr11	8395115	8395282	1	0.937500	12	7.396e-07	1	1	0.0625
chr11	8396989	8397397	1	0.716450	11	2.8351e-06	0.00017126	0.95455	0.2381
chr11	8417074	8417340	1	-0.334444	15	0.00053336	8.4288e-05	0.13333	0.46778
chr11	8407242	8407573	1	0.625000	10	0.00020568	0.0058332	0.94167	0.31667
chr11	8446442	8446558	1	0.850000	10	1.0825e-05	1	0.85	0
chr11	8445672	8446083	1	0.741228	19	1.6606e-05	1.668e-05	0.86842	0.12719
chr11	8443120	8443407	1	0.511905	14	9.401e-05	8.5577e-05	0.82143	0.30952
chr11	8452195	8452409	1	0.525000	10	0.0038862	0.032531	0.775	0.25
chr11	8469145	8469483	1	0.594444	18	8.1562e-06	7.4533e-06	0.89815	0.3037
chr11	8478672	8478972	1	-0.366667	10	0.0015047	0.0010996	0.13333	0.5
chr11	8475405	8475781	1	0.433333	10	0.028806	0.0062391	0.7	0.26667
chr11	8486570	8487110	1	0.800000	10	0.0001299	0.00014654	0.81667	0.016667
chr11	8484539	8484931	1	0.625000	10	0.00020568	0.0026047	0.68333	0.058333
chr11	8489944	8490322	1	-0.528810	10	0.0038862	0.001153	0.1	0.62881
chr11	8510780	8510849	1	-0.383333	10	0.043257	0.062259	0.36667	0.75
chr11	8518941	8519124	1	0.619048	14	0.0037952	0.0021165	0.69048	0.071429
chr11	8528323	8528820	1	0.269048	10	0.028806	0.01329	0.45	0.18095
chr11	8544107	8545042	1	0.631092	17	1.8011e-05	3.776e-05	0.85784	0.22675
chr11	8559013	8559359	1	0.408333	10	0.028806	0.027861	0.68333	0.275
chr11	8565741	8565850	1	0.626667	10	1.0825e-05	0.00014961	0.81	0.18333
chr11	8575227	8575645	1	0.520833	12	0.00049553	0.0051413	0.72917	0.20833
chr11	8610452	8610586	1	0.687381	10	1.0825e-05	0.00037642	0.76667	0.079286
chr11	8645907	8646104	1	-0.275000	10	0.14314	0.10855	0.25833	0.53333
chr11	8666994	8667220	1	0.775000	10	0.00020568	0.00022044	0.85	0.075
chr11	8685102	8685247	1	0.292383	10	1.0825e-05	0.0011403	0.46558	0.1732
chr11	8683137	8683389	1	0.300238	10	0.01469	0.1025	0.70833	0.4081
chr11	8686778	8689099	1	0.235635	43	6.1413e-06	8.5429e-05	0.43931	0.20368
chr11	8694007	8694376	1	0.392857	14	0.002821	0.015015	0.76786	0.375
chr11	8694376	8695036	1	0.433333	10	0.011496	0.029757	0.78333	0.35
chr11	8695036	8695037	1	0.348485	1	0.033596	0.049274	0	0.5
chr11	8714086	8714978	1	0.543590	13	0.00013038	0.001017	0.79487	0.25128
chr11	8723473	8723686	0.66355	0.857143	14	6.7041e-06	4.8967e-06	0.97619	0.11905
chr11	8729627	8730279	1	0.390278	12	0.0036366	0.0050888	0.77778	0.3875
chr11	8736366	8736796	0.70629	0.696429	14	6.7041e-06	5.2121e-06	0.97619	0.27976
chr11	8762647	8762899	1	0.925000	10	1.0825e-05	1	1	0.075
chr11	8771324	8771568	1	0.468333	10	0.0020892	0.0067494	0.81667	0.34833
chr11	8788686	8789242	1	0.357187	15	3.7495e-06	0.00019633	0.66195	0.30477
chr11	8791645	8791814	1	0.278291	10	1.0825e-05	0.0001825	0.38096	0.10267
chr11	8794990	8795163	1	-0.433333	10	0.028806	0.013322	0.3	0.73333
chr11	8780974	8781270	1	0.595238	14	0.00019784	0.0010294	0.8631	0.26786
chr11	8809162	8809924	1	0.398889	10	0.011496	0.065613	0.78333	0.38444
chr11	8813845	8814092	1	0.705952	14	6.7041e-06	3.6441e-05	0.97143	0.26548
chr11	8829124	8829406	1	0.646667	10	0.0089307	0.0013383	0.8	0.15333
chr11	8834193	8834870	0.19355	0.330965	19	7.4784e-07	1.4283e-06	0.56428	0.23332
chr11	8830754	8830964	1	0.538333	10	0.0020892	0.0061135	0.80833	0.27
chr11	8869786	8870027	1	0.618056	12	7.396e-07	1	1	0.38194
chr11	8887178	8887903	1	0.489286	10	4.33e-05	0.00038792	0.91667	0.42738
chr11	8895276	8895815	1	0.477381	10	0.0028795	0.0059279	0.725	0.24762
chr11	8896024	8896673	1	0.176042	16	0.17484	0.19732	0.60417	0.42812
chr11	8870923	8871075	0.45514	0.412698	19	1.0077e-06	3.3588e-06	0.81385	0.40115
chr11	8908643	8908904	1	-0.490000	15	0.0001742	1	0	0.49
chr11	8922484	8922679	1	0.560000	10	2.165e-05	0.00099614	0.72333	0.16333
chr11	8947757	8948129	1	0.610615	12	5.1772e-06	0.00017678	0.95833	0.34772
chr11	8962930	8963033	1	0.245687	10	0.01469	0.0058253	0.55893	0.31324
chr11	8993531	8993758	1	0.101549	13	0.1254	0.057814	0.20478	0.10323
chr11	9033912	9034299	1	0.232379	12	0.0082932	0.011159	0.44586	0.21348
chr11	9036170	9036492	1	0.174485	10	0.018543	0.013677	0.70541	0.53092
chr11	9033046	9033536	1	0.255354	10	0.00032475	0.0062783	0.54606	0.2907
chr11	9050006	9052044	1	0.198676	33	1.3763e-06	2.5611e-05	0.3791	0.18042
chr11	9053502	9053819	1	0.527579	10	0.0001299	0.0064031	0.71511	0.18753
chr11	9053874	9054115	1	0.175934	10	0.0068415	0.013041	0.34092	0.16498
chr11	9081232	9081586	1	-0.440000	10	0.00020568	5.6449e-05	0.066667	0.50667
chr11	9088936	9089562	1	0.571667	10	0.01469	0.005891	0.675	0.10333
chr11	9143239	9143523	1	0.528333	10	0.0089307	0.0031609	0.8	0.27167
chr11	9160924	9161069	1	0.541667	10	0.0015047	0.006039	0.7	0.15833
chr11	9208183	9208370	1	0.344167	10	0.0038862	0.013037	0.84167	0.4975
chr11	9211924	9212499	1	0.540000	10	0.011496	0.0059705	0.8	0.26
chr11	9283892	9284198	1	0.636111	12	7.396e-07	2.8284e-05	0.98333	0.34722
chr11	9309060	9309346	1	0.258956	10	2.165e-05	0.00013211	0.46631	0.20736
chr11	9312735	9313095	1	0.345032	10	1.0825e-05	0.00012903	0.61288	0.26784
chr11	9313414	9313552	1	0.323553	10	1.0825e-05	0.0011527	0.65859	0.33504
chr11	9323206	9323372	1	0.530000	10	0.00072528	0.0010087	0.9	0.37
chr11	9314138	9314767	1	0.209351	14	0.024358	0.1279	0.53349	0.32414
chr11	9365388	9365696	1	0.417857	10	0.052426	0.056475	0.55833	0.14048
chr11	9367337	9367763	1	0.290227	10	0.00020568	0.031096	0.50694	0.21671
chr11	9389508	9389617	1	0.608333	10	2.165e-05	0.000149	0.88333	0.275
chr11	9412068	9412700	1	0.416667	10	0.063013	0.028144	0.6	0.18333
chr11	9395097	9395359	0.0035362	0.247386	23	6.2158e-09	2.6096e-08	0.50476	0.25738
chr11	9460505	9460706	1	0.575000	10	0.0020892	0.014234	0.95	0.375
chr11	9486934	9487172	1	0.408333	10	0.028806	0.11425	0.65	0.24167
chr11	9475552	9475741	1	0.720000	10	2.165e-05	0.00038264	0.95	0.23
chr11	9535505	9535677	1	0.656667	10	1.0825e-05	0.00039569	0.95	0.29333
chr11	9538477	9539204	1	0.700000	10	0.0001299	1	1	0.3
chr11	9578457	9578898	1	-0.500000	10	0.00105	1	0	0.5
chr11	9623208	9623472	1	0.616667	10	0.0001299	0.0010136	0.9	0.28333
chr11	9663834	9663962	1	1.000000	13	1.923e-07	1	1	0
chr11	9695739	9696276	1	0.288330	10	0.00072528	0.028107	0.46603	0.1777
chr11	9697499	9697992	1	0.158838	12	0.010045	0.0050838	0.43889	0.28005
chr11	9700342	9700458	1	0.286722	13	3.6536e-06	0.0010787	0.7628	0.47608
chr11	9710375	9710745	1	-0.153333	10	0.035463	0.0032712	0.1	0.25333
chr11	9718964	9719510	1	0.271984	11	0.00039408	0.0060557	0.49413	0.22214
chr11	9719599	9720177	1	0.105557	10	0.19032	0.10131	0.19895	0.093393
chr11	9763473	9763576	1	0.384543	10	1.0825e-05	0.00013967	0.52987	0.14533
chr11	9920943	9921049	1	0.432702	13	1.923e-07	1.1036e-05	0.46089	0.028192
chr11	9922614	9923709	1	0.240447	18	0.00018895	0.0001673	0.38886	0.14841
chr11	9957003	9957501	1	0.538333	10	0.0020892	0.0024768	0.58333	0.045
chr11	9924232	9924550	1	0.346691	12	7.396e-07	8.9794e-06	0.47779	0.1311
chr11	10039730	10040183	1	0.293957	10	7.5776e-05	0.0025718	0.52027	0.22631
chr11	10041468	10042114	1	0.208503	12	0.0011146	0.0051544	0.45855	0.25005
chr11	10117387	10117442	1	-0.900000	10	0.0001299	1	0	0.9
chr11	10127612	10127968	1	0.129459	10	0.028806	0.18751	0.2383	0.10884
chr11	10148595	10148985	0.50424	0.245506	39	1.2613e-08	3.7211e-06	0.6941	0.4486
chr11	10173723	10174489	1	0.197814	25	2.24e-05	4.0395e-05	0.39086	0.19304
chr11	10185444	10185474	1	-0.716667	10	1.0825e-05	1	0	0.71667
chr11	10200966	10201283	1	0.367262	10	0.0068415	0.013307	0.78333	0.41607
chr11	10205231	10205879	1	0.217191	14	0.00067354	0.0020425	0.42254	0.20535
chr11	10278871	10278901	1	-0.270297	10	0.035463	0.19112	0.41017	0.68047
chr11	10278953	10279225	1	0.153589	12	0.0068117	0.010418	0.46001	0.30642
chr11	10311373	10312165	1	0.257036	10	0.12301	0.10197	0.59389	0.33685
chr11	10313294	10313475	1	0.447500	10	0.0068415	0.012939	0.59167	0.14417
chr11	10320343	10320646	1	0.610000	10	0.00020568	0.0001355	0.65	0.04
chr11	10399476	10399882	1	0.461379	10	0.0001299	0.0010578	0.785	0.32362
chr11	10421565	10422048	1	0.359822	12	2.2188e-05	0.0010283	0.50625	0.14643
chr11	10574159	10574266	1	0.558333	10	0.0015047	0.00096829	0.85	0.29167
chr11	10577202	10577496	1	0.442651	10	0.00020568	0.0074285	0.77877	0.33611
chr11	10386966	10387218	1	0.191391	12	0.0001028	6.7546e-05	0.46178	0.27039
chr11	10621793	10622133	1	0.519420	10	0.00020568	0.0059529	0.74187	0.22245
chr11	10622962	10623473	0.75375	0.340152	14	6.7041e-06	5.5624e-06	0.57286	0.2327
chr11	10640035	10640328	1	0.506667	10	0.023231	0.0066144	0.6	0.093333
chr11	10675436	10675882	1	-0.482639	12	0.0068117	0.00046602	0.16667	0.64931
chr11	10693314	10694056	1	0.451293	14	5.2683e-05	0.0010096	0.51111	0.059818
chr11	10710719	10710843	1	0.382143	12	2.9584e-06	2.4982e-05	0.97222	0.59008
chr11	10715873	10716333	1	0.125957	17	0.0018262	0.015914	0.76569	0.63973
chr11	10756330	10756720	1	0.347464	10	0.0015047	0.0026657	0.57598	0.22851
chr11	10778592	10778937	1	0.121713	12	0.088734	0.11815	0.33765	0.21593
chr11	10777102	10777383	1	0.347013	10	1.0825e-05	0.00037297	0.48266	0.13565
chr11	10804806	10805723	1	0.254906	14	0.0015223	0.0020297	0.48692	0.23202
chr11	10807314	10807475	1	0.220052	17	6.9431e-05	0.0014759	0.75089	0.53084
chr11	10834881	10835474	1	0.210688	38	2.657e-06	5.5049e-05	0.55042	0.33973
chr11	10901628	10902169	1	0.106667	10	0.52885	0.30666	0.41667	0.31
chr11	10918092	10918531	1	0.125417	10	0.018543	0.027777	0.33065	0.20523
chr11	10906402	10906832	1	0.777381	10	0.00020568	0.0026462	0.925	0.14762
