chr11	4197785	4198128	0.46643	-0.870833	12	7.396e-07	3.3223e-06	0.095833	0.96667
chr11	4194324	4194979	1	-0.697262	10	1.0825e-05	0.00014321	0.12	0.81726
chr11	4188837	4189899	7.6817e-10	-0.870317	50	4.5297e-14	5.4716e-15	0.026667	0.89698
chr11	4205556	4206537	0.0019808	-0.814598	28	1.4781e-09	1.4109e-08	0.083333	0.89793
chr11	4204575	4205190	0.18696	-0.853571	18	2.9682e-07	1.3317e-06	0.027778	0.88135
chr11	4211730	4212286	1	-0.704669	17	1.8383e-06	7.1733e-06	0.10294	0.80761
chr11	4207997	4208274	0.31198	-0.789365	15	3.067e-06	2.2222e-06	0.05	0.83937
chr11	4208278	4208604	1	-0.555000	10	0.0015047	0.0031418	0.025	0.58
chr11	4201848	4202909	3.5199e-05	-0.933886	28	1.331e-10	2.5072e-10	0.011905	0.94579
chr11	4218413	4218701	1	-0.775000	10	1.0825e-05	2.022e-05	0.1	0.875
chr11	4221764	4221966	1	-0.241567	12	0.00014422	7.0783e-05	0.083333	0.3249
chr11	4221966	4222266	1	-0.805159	10	0.0001299	0.00044565	0.033333	0.83849
chr11	4223440	4224486	1	-0.876511	26	6.1792e-10	1	0	0.87651
chr11	4222603	4223102	0.21117	-0.738333	20	6.4505e-07	1.5041e-06	0.091667	0.83
chr11	4228957	4229305	1	-0.942308	13	1.923e-07	1	0	0.94231
chr11	4231630	4232073	1	-0.735779	17	6.4547e-07	7.2224e-06	0.19118	0.92696
chr11	4235060	4235530	0.36761	-0.689583	16	1.4058e-06	2.6184e-06	0.24479	0.93438
chr11	4227291	4228346	7.6894e-08	-0.938492	35	6.7091e-13	5.4771e-13	0.0071429	0.94563
chr11	4239483	4240001	1	-0.665391	14	7.7663e-05	0.0004419	0.125	0.79039
chr11	4243395	4245026	5.2575e-06	-0.859138	37	2.2982e-13	3.7448e-11	0.04955	0.90869
chr11	4246069	4246597	1	-0.852381	10	1.0825e-05	5.4725e-05	0.11667	0.96905
chr11	4254020	4254451	0.091271	-0.823333	20	2.5174e-06	6.5011e-07	0.1	0.92333
chr11	4254587	4254848	1	-0.673333	10	0.00048713	0.0010549	0.15	0.82333
chr11	4258747	4260457	5.1146e-14	-0.883086	61	4.5741e-14	3.6431e-19	0.040984	0.92407
chr11	4260940	4263061	4.5142e-05	-0.757761	40	1.6351e-11	3.2154e-10	0.088571	0.84633
chr11	4263485	4264371	1.6405e-06	-0.796032	32	6.2559e-12	1.1685e-11	0.059896	0.85593
chr11	4253296	4253709	0.0028547	-0.911111	21	2.9088e-08	2.0334e-08	0.011905	0.92302
chr11	4249585	4250095	0.00079876	-0.855524	25	1.3329e-09	5.6895e-09	0.04	0.89552
chr11	4264720	4264850	1	-0.962500	12	7.396e-07	1	0	0.9625
chr11	4265225	4265523	1	-0.890152	16	1.4058e-06	1	0	0.89015
chr11	4267160	4267647	1	-0.608117	11	2.8351e-06	0.00041502	0.22727	0.83539
chr11	4275077	4275229	1	-0.255833	10	0.0089307	0.0027057	0.15	0.40583
chr11	4276411	4277162	1	-0.720833	12	2.2188e-05	0.00017472	0.25	0.97083
chr11	4284532	4285016	1	-0.760556	10	1.0825e-05	2.344e-05	0.083333	0.84389
chr11	4285535	4285833	1	-0.910256	13	1.923e-07	7.8567e-05	0.038462	0.94872
chr11	4287942	4288346	0.12548	-0.780000	15	3.067e-06	8.9375e-07	0.17556	0.95556
chr11	4288730	4289193	1	-0.750000	10	1.0825e-05	4.8899e-05	0.19167	0.94167
chr11	4289716	4290191	1	-0.470380	20	5.5088e-06	6.9873e-05	0.39	0.86038
chr11	4292334	4293479	0.0028978	-0.867857	21	2.9088e-08	2.0641e-08	0.011905	0.87976
chr11	4296475	4297326	0.41644	-0.730437	17	6.4547e-07	2.9662e-06	0.23725	0.96769
chr11	4274167	4274245	1	-0.729167	10	1.0825e-05	5.1593e-05	0.18333	0.9125
chr11	4307755	4308374	1	-0.526190	12	0.0014326	0.0025158	0.35417	0.88036
chr11	4314504	4315004	1	-0.408442	10	0.00105	0.00096363	0.48	0.88844
chr11	4328804	4329173	1	-0.882051	13	8.6533e-06	7.7126e-05	0.076923	0.95897
chr11	4340645	4341011	1	-0.852381	13	1.923e-07	0.00019713	0.038462	0.89084
chr11	4341011	4341744	1	-0.239599	19	0.21469	0.15668	0.54386	0.78346
chr11	4347957	4348011	1	-0.944643	10	1.0825e-05	1	0	0.94464
chr11	4360415	4360942	1	-0.708844	14	8.3144e-06	1.3256e-05	0.23095	0.9398
chr11	4363365	4364046	1	-0.830411	17	6.4547e-07	7.2948e-06	0.1	0.93041
chr11	4365800	4366500	1	-0.820455	20	2.2039e-06	7.5851e-06	0.125	0.94545
chr11	4367634	4367788	1	-0.822613	12	7.396e-07	9.2185e-06	0.083333	0.90595
chr11	4370400	4370473	1	-0.835000	10	1.0825e-05	0.00037006	0.083333	0.91833
chr11	4374078	4374429	1	-0.626389	12	7.396e-07	2.5244e-05	0.25833	0.88472
chr11	4374574	4375048	1	-0.374524	10	0.12301	0.30907	0.53333	0.90786
chr11	4375477	4375877	1	-0.645812	10	1.0825e-05	0.0013414	0.26167	0.90748
chr11	4382931	4384085	1	-0.673512	24	1.4246e-08	1.2767e-05	0.22847	0.90198
chr11	4385692	4387168	0.11003	-0.678535	33	9.8084e-11	7.837e-07	0.22626	0.9048
chr11	4388071	4388763	1	-0.589444	10	0.00032475	0.00036955	0.20667	0.79611
chr11	4389659	4390906	3.492e-11	-0.827176	56	4.3632e-14	2.4873e-16	0.047619	0.87479
chr11	4396209	4396545	1	-0.667831	18	4.145e-07	1.6913e-05	0.25833	0.92616
chr11	4394835	4395686	0.005315	-0.594528	38	4.2761e-10	3.7858e-08	0.23026	0.82479
chr11	4398050	4399290	0.00022147	-0.864162	32	6.2559e-12	1.5775e-09	0.032292	0.89645
chr11	4399639	4399999	1	-0.721429	14	4.326e-05	3.3289e-05	0.083333	0.80476
chr11	4404826	4405181	1	-0.800635	10	1.0825e-05	0.00038711	0.05	0.85063
chr11	4405337	4405694	1	-0.470387	16	7.292e-06	0.00019362	0.069792	0.54018
chr11	4406106	4406669	1	-0.772222	10	1.0825e-05	4.1561e-05	0.075	0.84722
chr11	4370838	4371150	1	-0.707341	12	7.396e-07	7.9901e-05	0.22222	0.92956
chr11	4407157	4409475	1.4971e-10	-0.714493	62	4.019e-14	1.0664e-15	0.1207	0.83519
chr11	4416628	4417407	0.0034129	-0.872240	22	1.344e-08	2.431e-08	0.010101	0.88234
chr11	4419926	4420829	0.42709	-0.767340	23	6.9124e-08	3.0421e-06	0.065217	0.83256
chr11	4401535	4403089	2.1929e-05	-0.745161	36	2.9418e-12	1.562e-10	0.077315	0.82248
chr11	4427747	4428452	0.81583	-0.718199	15	3.067e-06	5.811e-06	0.23333	0.95153
chr11	4435308	4435758	0.60593	-0.640934	13	1.923e-07	4.316e-06	0.29487	0.93581
chr11	4447630	4448187	0.86268	-0.680370	15	3.7495e-06	6.1448e-06	0.26	0.94037
chr11	4448842	4448942	1	-0.833889	10	1.0825e-05	0.00037395	0.145	0.97889
chr11	4421942	4422365	1	-0.895455	11	2.8351e-06	5.6861e-05	0.081818	0.97727
chr11	4453750	4454079	1	-0.785556	10	1.0825e-05	0.0001453	0.18333	0.96889
chr11	4437046	4438260	9.3045e-05	-0.702157	39	1.2017e-11	6.6275e-10	0.22607	0.92823
chr11	4438262	4439623	0.00020376	-0.361249	46	4.0997e-09	1.4513e-09	0.57681	0.93806
chr11	4456326	4456537	1	-0.560714	10	0.00072528	0.00038476	0.325	0.88571
chr11	4468190	4468494	1	-0.483333	10	0.00105	0.0028064	0.45	0.93333
chr11	4470130	4470568	1	-0.672520	12	0.00085794	0.00019303	0.22222	0.89474
chr11	4478767	4478923	1	-0.869444	12	7.396e-07	9.0943e-06	0.055556	0.925
chr11	4484541	4485213	0.020521	-0.875283	25	1.3329e-09	1.4617e-07	0.063333	0.93862
chr11	4480740	4481250	1	-0.423611	12	7.396e-07	7.1648e-05	0.53472	0.95833
chr11	4493595	4494202	0.057148	-0.836979	16	1.4058e-06	4.0706e-07	0.075	0.91198
chr11	4510425	4510526	1	-1.000000	10	1.0825e-05	1	0	1
chr11	4513672	4514045	0.086791	-0.424689	28	5.4207e-09	6.182e-07	0.38737	0.81206
chr11	4524501	4524810	1	-0.756667	10	2.165e-05	0.00020059	0.13	0.88667
chr11	4543613	4543882	1	-0.456667	10	0.0020892	0.012908	0.175	0.63167
chr11	4548945	4549351	1	-0.821344	14	6.7041e-06	1	0	0.82134
chr11	4557785	4558050	1	-0.877543	12	7.396e-07	1	0	0.87754
chr11	4552238	4552713	1	-0.746667	10	1.0825e-05	1	0	0.74667
chr11	4549713	4550225	1	-0.729048	10	1.0825e-05	6.9324e-05	0.19167	0.92071
chr11	4562573	4563143	1	-0.891190	10	1.0825e-05	1	0	0.89119
chr11	4570121	4570523	5.1058e-09	-0.892173	40	5.7065e-14	3.6368e-14	0.0125	0.90467
chr11	4565986	4567197	0.0091245	-0.727100	24	4.1387e-08	6.4992e-08	0.15665	0.88375
chr11	4571446	4573181	1.1448e-05	-0.890716	38	1.1158e-13	8.1545e-11	0.046053	0.93677
chr11	4573181	4573819	0.41584	-0.763095	17	3.6101e-06	2.9619e-06	0.037815	0.80091
chr11	4576955	4577657	0.48165	-0.718095	20	6.3019e-08	3.4307e-06	0.21583	0.93393
chr11	4581393	4581801	1	-0.776389	12	3.3282e-05	0.00019767	0.1375	0.91389
chr11	4583167	4584780	8.4089e-05	-0.640955	29	5.2072e-10	5.9895e-10	0.27874	0.91969
chr11	4587129	4587414	1	-0.501918	12	7.396e-07	1	0	0.50192
chr11	4589054	4589614	0.0052201	-0.639677	19	1.8119e-06	3.7182e-08	0.25439	0.89406
chr11	4589614	4590124	0.41775	-0.648086	17	6.4547e-07	2.9756e-06	0.21961	0.86769
chr11	4590152	4591828	1	-0.461818	41	8.9687e-08	1.2904e-05	0.4748	0.93661
chr11	4592144	4593006	0.19306	-0.549786	26	4.2366e-09	1.3751e-06	0.39744	0.94722
chr11	4567551	4569347	7.7921e-11	-0.898200	50	4.4076e-14	5.5502e-16	0.036333	0.93453
chr11	4578442	4579186	1	-0.724107	16	3.5567e-06	0.00019107	0.11458	0.83869
chr11	4595037	4595532	0.090189	-0.653690	20	6.3019e-08	6.424e-07	0.3075	0.96119
chr11	4595829	4596078	1	-0.358333	10	0.075256	0.18935	0.625	0.98333
chr11	4596514	4596703	1	-0.653051	16	2.4637e-06	8.571e-05	0.27083	0.92388
chr11	4601785	4602237	1	-0.673889	10	1.0825e-05	0.00017553	0.225	0.89889
chr11	4603608	4604368	1.9309e-05	-0.770276	31	1.3399e-11	1.3753e-10	0.21167	0.98195
chr11	4604874	4605091	1	-0.758645	14	6.7041e-06	3.3625e-05	0.21429	0.97293
chr11	4621597	4621992	1	-0.589048	10	1.0825e-05	4.6237e-05	0.36333	0.95238
chr11	4623216	4623428	1	-0.535714	10	0.00020568	0.0010791	0.43333	0.96905
chr11	4630625	4631115	1	-0.757008	12	7.396e-07	6.8477e-05	0.21111	0.96812
chr11	4614940	4615564	0.90048	-0.238768	35	5.2006e-08	6.414e-06	0.61555	0.85432
chr11	4632264	4632502	1	-0.730000	10	1.0825e-05	4.2723e-05	0.2	0.93
chr11	4645038	4645878	9.3433e-06	-0.909780	32	6.2559e-12	6.6551e-11	0.020833	0.93061
chr11	4650881	4651321	0.01366	-0.725393	19	1.3668e-07	9.7297e-08	0.20175	0.92715
chr11	4639728	4640362	0.029891	-0.735185	18	2.9682e-07	2.1291e-07	0.032407	0.76759
chr11	4656112	4656775	0.69574	-0.850000	13	1.923e-07	4.9556e-06	0.041026	0.89103
chr11	4656775	4657554	1	-0.763237	14	6.4029e-05	1.3079e-05	0.12925	0.89249
chr11	4634589	4635290	0.44849	-0.786376	18	1.7755e-06	3.1945e-06	0.15741	0.94378
chr11	4651697	4652598	7.3624e-07	-0.790327	32	6.2559e-12	5.2441e-12	0.15885	0.94918
chr11	4661890	4662641	1	-0.832341	12	7.396e-07	2.4557e-05	0.097222	0.92956
chr11	4675757	4676643	0.0001431	-0.932784	26	6.1792e-10	1.0193e-09	0.019231	0.95201
chr11	4670211	4670322	1	-0.815476	14	6.7041e-06	3.444e-05	0.11905	0.93452
chr11	4677799	4678067	1	-0.639711	14	6.4029e-05	3.3587e-05	0.26667	0.90638
chr11	4690321	4690411	1	-0.146429	10	0.48125	0.66614	0.58333	0.72976
chr11	4685357	4685551	1	0.548333	10	7.5776e-05	0.0004587	0.755	0.20667
chr11	4680823	4681302	1	-0.858254	15	3.067e-06	1.5801e-05	0.05	0.90825
chr11	4718320	4719169	0.046618	-0.573887	25	1.5337e-07	3.3206e-07	0.30933	0.88322
chr11	4727541	4727939	1	-0.630037	13	1.2884e-05	0.00019583	0.30769	0.93773
chr11	4728783	4728985	1	-0.966212	15	3.067e-06	1	0	0.96621
chr11	4728985	4729597	1	-0.473939	15	0.0051139	0.0036455	0.5	0.97394
chr11	4723150	4724304	0.95762	-0.567103	30	3.2137e-08	6.821e-06	0.25556	0.82266
chr11	4724375	4724825	1	-0.684798	10	0.00020568	0.0010175	0.275	0.9598
chr11	4732294	4732516	0.36951	-0.403423	16	1.0356e-05	2.632e-06	0.53854	0.94196
chr11	4741733	4742434	1	-0.455569	20	8.072e-06	3.4275e-05	0.46583	0.9214
chr11	4709200	4710205	0.21254	-0.747024	20	5.6075e-07	1.5139e-06	0.12917	0.87619
chr11	4748792	4749287	1	-0.692735	13	1.2884e-05	0.0004483	0.20256	0.8953
chr11	4747095	4748134	0.042818	-0.830193	23	9.1954e-09	3.0499e-07	0.07971	0.9099
chr11	4753452	4754101	1	-0.636688	22	3.3585e-06	5.9518e-05	0.18561	0.82229
chr11	4758262	4758495	1	-0.713333	10	1.0825e-05	1.5775e-05	0.15	0.86333
chr11	4763987	4764607	0.82297	-0.811111	15	3.7495e-06	5.8619e-06	0.12222	0.93333
chr11	4764617	4764958	1	-0.144048	10	0.52885	0.65791	0.825	0.96905
chr11	4766362	4766643	1	-0.564744	13	0.00013038	0.00018727	0.39744	0.96218
chr11	4770343	4771312	0.44485	-0.706548	24	1.8108e-08	3.1686e-06	0.24653	0.95308
chr11	4772995	4773459	1	-0.851091	12	7.396e-07	6.7351e-05	0.041667	0.89276
chr11	4697922	4698691	1.815e-05	-0.685082	32	9.9696e-12	1.2928e-10	0.020833	0.70592
chr11	4786782	4787096	1	-0.505126	12	0.0045131	0.010425	0.26389	0.76901
chr11	4787159	4787588	1	-0.501667	10	0.0020892	0.0057721	0.30833	0.81
chr11	4790090	4791275	0.044377	-0.496109	22	2.4176e-07	3.1609e-07	0.38864	0.88475
chr11	4784373	4785186	1	-0.723923	14	6.7041e-06	1.3192e-05	0.18452	0.90845
chr11	4796936	4798067	0.00041156	-0.614565	27	6.4697e-09	2.9315e-09	0.08642	0.70098
chr11	4789550	4789666	0.70621	-0.697421	14	1.0291e-05	5.0303e-06	0.25	0.94742
chr11	4806458	4807597	0.0097276	-0.796993	28	1.335e-09	6.9289e-08	0.12202	0.91902
chr11	4804363	4805958	1.9816e-06	-0.813379	42	4.7629e-14	1.4114e-11	0.055556	0.86893
chr11	4810041	4810252	1	-0.742381	10	1.0825e-05	0.00099763	0.083333	0.82571
chr11	4808545	4809718	0.0041021	-0.785576	29	2.9778e-09	2.9218e-08	0.062931	0.84851
chr11	4813739	4814690	4.2571e-05	-0.841432	30	2.8764e-11	3.0323e-10	0.063889	0.90532
chr11	4816938	4817217	1	-0.915714	10	1.0825e-05	4.3848e-05	0.016667	0.93238
chr11	4820679	4820913	1	-0.854167	10	1.0825e-05	1	0	0.85417
chr11	4822566	4822942	1	-0.373138	16	0.0041786	0.0031802	0.30208	0.67522
chr11	4821274	4822158	0.0091587	-0.715691	24	2.8772e-09	6.5236e-08	0.20139	0.91708
chr11	4826240	4826457	1	-0.913889	12	7.396e-07	6.8751e-05	0.041667	0.95556
chr11	4831312	4831783	1	-0.800000	10	1.0825e-05	0.00012522	0.13333	0.93333
chr11	4827970	4828180	1	-0.849603	10	1.0825e-05	0.00014255	0.083333	0.93294
chr11	4832774	4833094	1	-0.352041	14	0.0020805	0.0020415	0.10238	0.45442
chr11	4836236	4836363	1	-0.825000	10	1.0825e-05	0.00014812	0.1	0.925
chr11	4836525	4836816	0.69428	-0.947552	13	1.923e-07	4.9453e-06	0.038462	0.98601
chr11	4836816	4836834	1	-0.739234	5	5.9628e-05	3.5655e-05	0.6	0.94545
chr11	4838759	4839693	1	-0.622969	17	9.1915e-07	1.6685e-05	0.33235	0.95532
chr11	4844557	4844833	1	-0.666667	10	1.0825e-05	4.4174e-05	0.025	0.69167
chr11	4847983	4848552	1	-0.500068	18	2.5772e-05	1.6913e-05	0.33125	0.83132
chr11	4848590	4848907	1	-0.518409	10	1.0825e-05	0.00016015	0.35	0.86841
chr11	4855372	4855658	1	-0.525000	10	0.0020892	0.00099249	0.45	0.975
chr11	4849381	4849759	0.0019988	-0.532456	19	1.3668e-07	1.4237e-08	0.4307	0.96316
chr11	4857082	4857457	1	-0.755177	10	1.0825e-05	1.7729e-05	0.11667	0.87184
chr11	4857457	4858051	1	-0.127778	15	0.30953	0.35101	0.74	0.86778
chr11	4872987	4873184	0.44849	-0.419266	18	6.7905e-07	3.1945e-06	0.47824	0.89751
chr11	4867989	4868773	0.007151	-0.743537	21	3.8734e-08	5.0936e-08	0.20556	0.94909
chr11	4886271	4886994	0.20231	-0.847243	19	1.3668e-07	1.441e-06	0.072055	0.9193
chr11	4891718	4891946	1	-0.618367	14	1.5668e-05	0.0001986	0.26429	0.88265
chr11	4894801	4895158	1	-0.630952	14	3.545e-05	0.00043661	0.13095	0.7619
chr11	4895225	4895299	1	-0.844444	10	0.00020568	0.0010407	0.1	0.94444
chr11	4882139	4882425	1	-0.715537	13	1.923e-07	0.00019297	0.19231	0.90784
chr11	4904663	4904806	1	-0.727325	3	1.8653e-05	0.00019904	0.33333	0.91667
chr11	4904806	4905143	1	-0.770522	10	1.0825e-05	2.7986e-05	0.13333	0.90386
chr11	4905143	4905601	1	-0.539881	10	0.043257	0.0061837	0.325	0.86488
chr11	4903105	4903281	0.73523	-0.752621	14	6.7041e-06	5.237e-06	0.038776	0.7914
chr11	4914596	4915447	0.091924	-0.810714	20	7.3268e-08	6.5477e-07	0.050476	0.86119
chr11	4895809	4896564	1	-0.747059	17	7.7069e-07	3.7992e-05	0.078431	0.82549
chr11	4923606	4924473	0.094643	-0.782540	23	1.5398e-08	6.7413e-07	0.065217	0.84776
chr11	4919151	4919533	1	-0.670085	13	1.923e-07	2.9615e-05	0.31282	0.98291
chr11	4928905	4929038	1	-0.871667	10	1.0825e-05	0.00099032	0.058333	0.93
chr11	4933072	4933944	1	-0.810913	12	7.396e-07	8.4744e-06	0.020833	0.83175
chr11	4937884	4938130	1	-0.746320	11	2.8351e-06	0.00053079	0.054545	0.80087
chr11	4940016	4940777	1	-0.595336	22	7.3507e-06	3.0167e-05	0.30682	0.90215
chr11	4947481	4947679	1	-0.840000	10	1.0825e-05	0.0010252	0.115	0.955
chr11	4944593	4945146	1	-0.728485	10	0.00032475	0.00012876	0.21667	0.94515
chr11	4950941	4951251	1	-0.289881	10	0.063013	0.10083	0.65833	0.94821
chr11	4957479	4958055	1	-0.615505	14	6.4029e-05	3.3737e-05	0.29167	0.90717
chr11	4960930	4961267	1	-0.315058	13	0.00062804	0.0024156	0.39143	0.70648
chr11	4966136	4966818	1	-0.650660	22	1.681e-06	1.449e-05	0.26515	0.91581
chr11	4968050	4968347	1	-0.750000	10	0.0001299	1	0.25	1
chr11	4973272	4973534	1	-0.474199	10	1.0825e-05	5.1732e-05	0.49333	0.96753
chr11	4977730	4978103	1	-0.825000	10	1.0825e-05	0.00012667	0.13333	0.95833
chr11	4982820	4983410	1	-0.628912	21	1.274e-05	3.215e-05	0.35238	0.98129
chr11	4987208	4987585	1	-0.896667	10	1.0825e-05	0.00098252	0.058333	0.955
chr11	4991156	4991569	1	-0.213680	19	0.082372	0.046816	0.71491	0.92859
chr11	4996851	4998398	3.6124e-05	-0.730385	28	1.6499e-10	2.5731e-10	0.10536	0.83574
chr11	4998665	4998719	1	-0.378571	10	0.16549	0.10239	0.55	0.92857
chr11	4998759	4998964	1	-0.720833	12	2.2188e-05	0.00018666	0.041667	0.7625
chr11	4999000	4999034	1	-0.518155	2	0.00061965	0.00049567	0	0
chr11	5000848	5002008	5.7867e-09	-0.581832	46	4.4187e-14	4.1218e-14	0.25	0.83183
chr11	5000087	5000132	1	-0.316667	10	0.19032	0.46236	0.033333	0.35
chr11	5020465	5020659	1	-0.783333	10	0.00020568	0.0010756	0.1	0.88333
chr11	5024186	5025477	1	-0.427871	17	0.00018614	0.00074869	0.44118	0.86905
chr11	5027590	5028214	1	-0.422866	13	1.8653e-05	0.00018842	0.50311	0.92598
chr11	5051039	5051770	0.47101	-0.722118	19	1.6018e-07	3.355e-06	0.039474	0.76159
chr11	5045579	5046994	8.3499e-07	-0.778518	43	7.6494e-14	5.9475e-12	0.091085	0.8696
chr11	5055867	5056600	1	-0.663492	21	2.7115e-06	3.2381e-05	0.31746	0.98095
chr11	5011642	5011779	0.0011484	0.666667	21	2.6845e-07	8.1797e-09	0.71429	0.047619
chr11	5094238	5094818	0.00038462	-0.772970	26	9.8027e-10	2.7396e-09	0.16667	0.93964
chr11	5100156	5100307	1	-0.685000	10	1.0825e-05	4.3715e-05	0.23333	0.91833
chr11	5111680	5112842	3.9693e-10	-0.827388	54	4.5297e-14	2.8272e-15	0.050926	0.87831
chr11	5113017	5113650	0.097632	-0.800392	24	3.5234e-07	6.9542e-07	0.068452	0.86884
chr11	5122044	5122314	1	-0.655754	12	0.0001028	0.0023378	0.125	0.78075
chr11	5119638	5119721	1	-0.400000	10	0.063013	0.10235	0.11667	0.51667
chr11	5134834	5135410	4.7243e-05	-0.784320	37	1.78e-12	3.365e-10	0.14865	0.93297
chr11	5131212	5131650	1	-0.640476	10	1.0825e-05	0.0001366	0.29667	0.93714
chr11	5085383	5086032	0.00040876	-0.841887	27	3.2051e-10	2.9116e-09	0.018519	0.86041
chr11	5172687	5173068	1	-0.366667	10	0.16549	0.29748	0.4	0.76667
chr11	5185302	5186003	1	-0.640000	15	0.0001475	8.5665e-05	0.25556	0.89556
chr11	5186081	5186381	1	-0.214286	15	0.2211	0.63171	0.65556	0.86984
chr11	5190752	5191144	0.0062997	-0.887222	20	6.3019e-08	4.4872e-08	0.0125	0.89972
chr11	5198596	5198782	1	-0.620833	10	0.0015047	0.0061044	0.36667	0.9875
chr11	5150987	5151091	1	-0.753651	10	0.00048713	0.00040243	0.1	0.85365
chr11	5199727	5200280	1	-0.675533	11	2.8351e-06	0.00015718	0.17424	0.84978
chr11	5206171	5209713	3.1554e-28	-0.862607	114	4.4298e-14	2.2476e-33	0.029971	0.89258
chr11	5217022	5218006	0.0017724	-0.796677	24	3.6968e-09	1.2625e-08	0.041667	0.83834
chr11	5219983	5222320	4.1774e-06	-0.780977	46	1.5654e-13	2.9755e-11	0.099638	0.88062
chr11	5226760	5226983	1	-0.758333	10	1.0825e-05	0.00098108	0.15	0.90833
chr11	5214945	5215078	1	-0.825000	10	0.0001299	1	0	0.825
chr11	5218321	5218840	0.99808	-0.719211	17	7.7069e-07	7.1092e-06	0.13529	0.85451
chr11	5210014	5210962	0.0021037	-0.697789	28	1.2055e-09	1.4984e-08	0.036905	0.73469
chr11	5227731	5228874	0.40199	-0.685983	25	3.8986e-07	2.8633e-06	0.19333	0.87932
chr11	5229695	5230210	1	-0.897436	13	1.923e-07	1.169e-05	0.051282	0.94872
chr11	5236594	5237380	1	-0.760256	13	1.923e-07	1.0925e-05	0.22051	0.98077
chr11	5238452	5239172	1	-0.739048	10	1.0825e-05	5.6643e-05	0.066667	0.80571
chr11	5239626	5240073	1	-0.737982	14	8.3144e-06	8.8809e-05	0.22908	0.96706
chr11	5241235	5241907	1	-0.524242	10	0.0001299	0.0011115	0.2	0.72424
chr11	5244703	5245213	1	-0.388333	10	0.00072528	0.0026072	0.54167	0.93
chr11	5275810	5275882	1	-0.969697	11	2.8351e-06	1	0	0.9697
chr11	5276714	5277109	1	-0.262381	10	0.063013	0.055104	0.68333	0.94571
chr11	5280078	5280609	1	-0.871667	10	1.0825e-05	5.5842e-05	0.091667	0.96333
chr11	5281180	5281649	1	-0.789242	10	1.0825e-05	0.00013385	0.091667	0.88091
chr11	5302761	5302909	1	-0.273004	12	0.0014326	0.038742	0.54764	0.82064
chr11	5312457	5312640	1	-0.525828	10	1.0825e-05	0.0010091	0.42847	0.95429
chr11	5338720	5339049	1	-0.934432	13	1.923e-07	1	0	0.93443
chr11	5342105	5343038	1	-0.497377	18	5.8669e-05	0.00067093	0.33532	0.83269
chr11	5356260	5356687	1	-0.471667	10	0.0028795	0.0060022	0.475	0.94667
chr11	5365739	5366266	1	-0.359545	10	0.018543	0.058333	0.2	0.55955
chr11	5371963	5372748	1	-0.405177	12	0.00085794	0.0010811	0.43056	0.83573
chr11	5380467	5381106	1	-0.433631	12	4.9553e-05	2.7998e-05	0.49167	0.9253
chr11	5385764	5386237	1	-0.666667	12	2.9584e-06	6.6904e-05	0.29167	0.95833
chr11	5401393	5401804	1	-0.621905	10	0.0001299	1	0	0.6219
chr11	5392064	5393185	1	-0.726832	13	1.923e-07	1	0	0.72683
chr11	5393185	5393422	1	-0.219643	10	0.00105	0.00054069	0.1	0.31964
chr11	5424525	5424708	1	0.286905	10	0.10512	0.19105	0.725	0.4381
chr11	5428408	5430224	8.8355e-07	-0.737838	42	1.1491e-13	6.2934e-12	0.17143	0.90927
chr11	5431328	5432273	1	-0.836376	18	2.9682e-07	8.0131e-05	0.075926	0.9123
chr11	5434207	5434931	1	-0.855405	37	1.7819e-13	1	0	0.85541
chr11	5434931	5435430	1	-0.229380	10	0.0028795	0.006803	0.02	0.24938
chr11	5438200	5438658	1	-0.681911	10	1.0825e-05	0.00037004	0.265	0.94691
chr11	5441979	5442590	0.0758	-0.746104	18	2.9682e-07	5.3992e-07	0.087566	0.83367
chr11	5444718	5445003	1	-0.533333	12	2.2188e-05	7.1878e-05	0.44444	0.97778
chr11	5449518	5449771	0.83378	-0.728889	15	4.5764e-06	5.9389e-06	0.088889	0.81778
chr11	5461175	5461952	0.52535	-0.587381	30	1.1513e-08	3.742e-06	0.31833	0.90571
chr11	5466180	5466828	2.0126e-06	-0.763480	34	1.6506e-12	1.4336e-11	0.085294	0.84877
chr11	5459378	5459662	1	-0.565000	10	0.00072528	0.00041074	0.14167	0.70667
chr11	5463980	5464374	1	-0.898626	13	1.923e-07	1.1247e-05	0.019231	0.91786
chr11	5472601	5473304	1	-0.827296	14	4.326e-05	3.7375e-05	0.10714	0.93444
chr11	5479633	5480121	0.19146	-0.638359	13	1.923e-07	1.3637e-06	0.32527	0.96363
chr11	5480240	5480394	1	-0.243056	10	0.075256	0.0069418	0.625	0.86806
chr11	5485575	5485729	1	-0.152764	22	1.0485e-06	5.977e-05	0.756	0.90877
chr11	5493594	5494164	1	-0.754048	10	1.0825e-05	0.00013631	0.14833	0.90238
chr11	5487853	5488224	1	-0.756661	14	6.7041e-06	3.3615e-05	0.2123	0.96896
chr11	5488578	5489182	1	-0.430000	10	0.018543	0.012864	0.525	0.955
chr11	5496117	5496426	1	-0.646825	10	0.00032475	0.00095652	0.19167	0.83849
chr11	5501060	5501467	1	-0.814444	15	2.5534e-05	1.4896e-05	0.083333	0.89778
chr11	5499840	5499962	1	-0.854293	12	7.396e-07	3.4116e-05	0.041667	0.89596
chr11	5506999	5507313	2.0427e-11	-0.494572	53	4.5519e-14	1.455e-16	0.41616	0.91073
